optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
,,,,,,,,,,,,,,,,,
-0.7133176411,64.3659319196,-1.0119678333,74.9267578125,-1.0158651866,74.7021484375,1,-32.8790171553,-6.8921623124,-37.0916920632,-6.956056338,,,,,,,
-0.8808678306,72.8634207589,-1.0120492756,74.78515625,-1.0161408544,74.7509765625,2,-32.8818800397,-6.8760422457,-37.1025799209,-6.9616901408,,,,,,,
-0.8907317372,73.4995814732,-1.0126154773,75.029296875,-1.0166661009,74.853515625,3,-32.9017833322,-6.9038354641,-37.123325219,-6.9735211268,,,,,,,
-0.8910944061,73.5895647321,-1.0125924692,75,-1.016588264,74.8046875,4,-32.9009745431,-6.9005002779,-37.1202509467,-6.9678873239,,,,,,,
-0.8950146046,73.6390904018,-1.0126765609,74.9169921875,-1.0168757737,74.8681640625,5,-32.9039305609,-6.8910505837,-37.1316065178,-6.9752112676,,,,,,,
-0.897716599,73.7625558036,-1.0127100423,74.8681640625,-1.0169905163,74.8681640625,6,-32.9051075099,-6.88549194,-37.1361384291,-6.9752112676,,,,,,,
-0.8965002177,73.916015625,-1.012291348,75.0048828125,-1.0156934604,74.8291015625,7,-32.8903894402,-6.9010561423,-37.084909513,-6.9707042254,,,,,,,
-0.8966633385,73.7772042411,-1.0125258468,74.9609375,-1.0163696148,74.775390625,8,-32.8986326142,-6.896053363,-37.111615111,-6.9645070423,,,,,,,
-0.8967653451,73.6655970982,-1.0128772117,74.7509765625,-1.0176246211,74.7802734375,9,-32.9109839002,-6.8721511951,-37.1611832238,-6.9650704225,,,,,,,
-0.8976726472,73.7444196429,-1.0125721119,74.9853515625,-1.0165206596,74.755859375,10,-32.9002589399,-6.8988326848,-37.1175808254,-6.9622535211,,,,,,,
-0.8978992609,73.6390904018,-1.0125693671,74.990234375,-1.0165087156,74.7607421875,11,-32.9001624541,-6.8993885492,-37.1171090805,-6.9628169014,,,,,,,
-0.8989676394,73.6467633929,-1.0119453192,74.5947265625,-1.01681538,74.6240234375,12,-32.8782257306,-6.8543635353,-37.1292211914,-6.9470422535,,,,,,,
-0.89605418,73.6593191964,-1.011952769,74.9267578125,-1.0158638373,74.7216796875,13,-32.8784876095,-6.8921623124,-37.0916387708,-6.9583098592,,,,,,,
-0.8926093299,73.6669921875,-1.0113147952,75.0732421875,-1.0135541283,74.7802734375,14,-32.8560613592,-6.9088382435,-37.0004137989,-6.9650704225,,,,,,,
-0.8932019878,73.5818917411,-1.0112385646,75.048828125,-1.0133637488,74.833984375,15,-32.8533816775,-6.9060589216,-36.9928945133,-6.9712676056,,,,,,,
-0.8947612043,73.6872209821,-1.0111369364,75.05859375,-1.0131272517,74.8046875,16,-32.8498092137,-6.9071706504,-36.9835537528,-6.9678873239,,,,,,,
-0.8942679408,73.5993303571,-1.01139846,75.078125,-1.0137500957,74.7705078125,17,-32.8590023698,-6.9093941078,-37.0081537873,-6.963943662,,,,,,,
-0.8913073096,73.4354073661,-1.0125038259,74.7216796875,-1.017507261,74.78515625,18,-32.8978585275,-6.8688160089,-37.1565479353,-6.9656338028,,,,,,,
-0.8927123943,73.2442801339,-1.0118932165,74.560546875,-1.018781136,74.7998046875,19,-32.8763942022,-6.8504724847,-37.2068612879,-6.9673239437,,,,,,,
-0.8969506038,73.1633649554,-1.0117198832,74.619140625,-1.0198825113,74.9560546875,20,-32.8703011379,-6.8571428571,-37.2503615451,-6.9853521127,,,,,,,
-0.893596549,73.0915178571,-1.0101401389,74.541015625,-1.0190194488,74.9853515625,21,-32.8147694843,-6.8482490272,-37.2162737621,-6.9887323944,,,,,,,
-0.8325972967,70.2971540179,-1.0078635797,74.5556640625,-1.0182839192,74.86328125,22,-32.7347431852,-6.8499166203,-37.1872230645,-6.9746478873,,,,,,,
-0.8931364063,72.9352678571,-1.0069951363,74.5458984375,-1.0184667133,74.912109375,23,-32.7042153992,-6.8488048916,-37.1944427533,-6.9802816901,,,,,,,
-0.8899236543,72.7169363839,-1.0048356645,74.5556640625,-1.0176170602,74.8779296875,24,-32.6283049906,-6.8499166203,-37.1608845982,-6.9763380282,,,,,,,
-0.8895387025,72.7811104911,-1.0048196889,74.5751953125,-1.0175654672,74.8974609375,25,-32.6277434138,-6.8521400778,-37.158846864,-6.9785915493,,,,,,,
-0.8881598586,72.7699497768,-1.0043370277,74.58984375,-1.016126956,74.9072265625,26,-32.6107767581,-6.8538076709,-37.1020309889,-6.9797183099,,,,,,,
-0.8864891649,72.6736886161,-1.0004256696,74.1162109375,-1.0127939999,74.384765625,27,-32.4732835102,-6.7998888271,-36.9703915381,-6.9194366197,,,,,,,
-0.8827631418,72.5062779018,-1.0003761396,74.5166015625,-1.0126533061,74.853515625,28,-32.4715424177,-6.8454697054,-36.9648346535,-6.9735211268,,,,,,,
-0.8821006331,72.6409040179,-1.0034407146,74.5751953125,-1.0159939967,74.892578125,29,-32.5792692899,-6.8521400778,-37.0967795864,-6.978028169,,,,,,,
-0.8740833929,72.5404575893,-1.0018235847,74.5556640625,-1.0144799702,74.8046875,30,-32.5224234491,-6.8499166203,-37.0369811337,-6.9678873239,,,,,,,
-0.8555391972,72.1205357143,-1.0032841794,74.5068359375,-1.0153818876,74.736328125,31,-32.5737667168,-6.8443579767,-37.0726035368,-6.96,,,,,,,
-0.741278819,68.2233537946,-0.5308087006,56.259765625,-0.5315420493,56.2109375,32,-15.965165267,-4.7670928293,-17.9627178999,-4.8225352113,,,,,,,
-0.3598723921,37.4846540179,-0.3322170321,33.9453125,-0.3408168128,34.04296875,33,-8.9842106526,-2.2267926626,-10.4297758576,-2.2647887324,,,,,,,
-0.1610805667,21.6371372768,-0.0968057364,22.1044921875,-0.0982755617,22.314453125,34,-0.7089613286,-0.8788215675,-0.8502927232,-0.9115492958,,,,,,,
-0.1652587334,24.3589564732,-0.1626064657,29.6728515625,-0.1622721661,29.70703125,35,-3.0220085387,-1.7404113396,-3.3779221038,-1.7645070423,,,,,,,
-0.1823421608,26.5743582589,-0.1018566601,21.23046875,-0.1017871607,21.3623046875,36,-0.8865129308,-0.7793218455,-0.9889879046,-0.8016901408,,,,,,,
-0.1498197682,25.1283482143,-0.1568130815,22.4853515625,-0.1577236855,22.236328125,37,-2.8183577393,-0.9221789883,-3.1982739305,-0.9025352113,,,,,,,
-0.1174458022,20.1311383929,-0.1284094078,24.5947265625,-0.1286779718,24.658203125,38,-1.8199031797,-1.1623123958,-2.0510755746,-1.181971831,,,,,,,
-0.1176311209,21.1014229911,-0.0908279741,17.9150390625,-0.0968259412,18.515625,39,-0.4988292119,-0.4018899389,-0.7930380688,-0.4732394366,,,,,,,
-0.1016077994,18.7297712054,-0.0616277963,14.208984375,-0.0593838655,13.80859375,40,0.5276242994,0.0200111173,0.6857855584,0.0698591549,,,,,,,
-0.1076828949,18.3830915179,-0.0676651309,15.4052734375,-0.0668893593,15.068359375,41,0.3153980815,-0.1161756531,0.3893462872,-0.0754929577,,,,,,,
-0.1147483486,19.765625,-0.2417145915,33.359375,-0.2421262514,33.4521484375,42,-5.8028413903,-2.1600889383,-6.5318633817,-2.1966197183,,,,,,,
-0.1187935877,21.1746651786,-0.1091774089,25.185546875,-0.1088111665,25.0830078125,43,-1.1438541158,-1.2295719844,-1.2664101791,-1.2309859155,,,,,,,
-0.1408968827,24.5089285714,-0.2312245188,29.873046875,-0.2292502576,30.0390625,44,-5.4340911703,-1.7632017788,-6.0233092109,-1.8028169014,,,,,,,
-0.1569531441,24.7635323661,-0.1705218794,26.5625,-0.1687686485,26.4892578125,45,-3.3002535623,-1.3863257365,-3.634509153,-1.3932394366,,,,,,,
-0.1372438855,21.4313616071,-0.0670947605,16.7138671875,-0.0675685244,16.669921875,46,0.3354479148,-0.2651473041,0.3625217764,-0.2602816901,,,,,,,
-0.1144398198,17.6792689732,-0.0603170567,12.1630859375,-0.0602984329,11.9580078125,47,0.5736998164,0.2529182879,0.6496635273,0.2833802817,,,,,,,
-0.1133794514,17.9143415179,-0.0638376078,15.0927734375,-0.0629825504,14.912109375,48,0.4499443374,-0.0806003335,0.5436508029,-0.0574647887,,,,,,,
-0.103430759,18.4298270089,-0.0638694046,15.78125,-0.064405618,15.8935546875,49,0.4488266068,-0.1589772096,0.4874448915,-0.1707042254,,,,,,,
-0.059739489,13.1131417411,-0.0837091448,15.6884765625,-0.0830875098,15.7177734375,50,-0.2485859653,-0.1484157865,-0.2504207987,-0.1504225352,,,,,,,
-0.0928511416,16.2353515625,-0.0841580602,12.4462890625,-0.0795459111,12.0751953125,51,-0.264366376,0.2206781545,-0.1105407376,0.2698591549,,,,,,,
-0.0841147896,14.4133649554,-0.07742379,17.3779296875,-0.0799306824,18.1005859375,52,-0.0276412631,-0.3407448583,-0.1257377825,-0.4253521127,,,,,,,
-0.0542084262,11.9761439732,-0.033959396,7.63671875,-0.0354725311,8.125,53,1.5002323061,0.7682045581,1.6301949043,0.7256338028,,,,,,,
-0.0387195629,8.0113002232,-0.0570435811,9.8193359375,-0.0538259048,9.365234375,54,0.688770024,0.5197331851,0.905304466,0.5825352113,,,,,,,
-0.0539206142,9.6909877232,-0.0731908153,14.1650390625,-0.0699457607,14.3994140625,55,0.121157546,0.0250138966,0.2686297288,0.0016901408,,,,,,,
-0.0906643596,15.2280970982,-0.1339519939,23.603515625,-0.1316213266,24.140625,56,-2.0147378485,-1.0494719288,-2.1673272105,-1.1222535211,,,,,,,
-0.0757096042,14.2194475446,-0.0492808667,13.134765625,-0.0491369097,12.998046875,57,0.9616473196,0.1423012785,1.0905024457,0.1633802817,,,,,,,
-0.0855717702,15.5866350446,-0.0487442146,13.30078125,-0.049574411,13.330078125,58,0.9805118753,0.1234018899,1.0732227608,0.1250704225,,,,,,,
-0.0836112297,15.5733816964,-0.0655397772,10.46875,-0.0622888875,10.1953125,59,0.3901091612,0.445803224,0.5710479253,0.4867605634,,,,,,,
-0.091829998,15.0725446429,-0.0702028828,14.2431640625,-0.0692351654,13.75,60,0.2261902565,0.0161200667,0.2966956156,0.0766197183,,,,,,,
-0.1199441646,17.9366629464,-0.1164773246,23.505859375,-0.1145346194,23.6865234375,61,-1.4004629684,-1.0383546415,-1.4924654163,-1.0698591549,,,,,,,
-0.1445693326,21.4669363839,-0.1791016312,22.9150390625,-0.1766407562,22.275390625,62,-3.6018516037,-0.9710950528,-3.9454283174,-0.9070422535,,,,,,,
-0.1386863892,18.8413783482,-0.1310479691,25.6884765625,-0.1309547745,25.4345703125,63,-1.9126546867,-1.2868260145,-2.1410008645,-1.2715492958,,,,,,,
-0.1631747964,22.1261160714,-0.1517546168,29.62890625,-0.1491469666,29.1845703125,64,-2.6405410498,-1.7354085603,-2.859525228,-1.7042253521,,,,,,,
-0.1529662254,20.5531529018,-0.1151084264,28.1884765625,-0.1197163486,28.1494140625,65,-1.3523430418,-1.5714285714,-1.6971245726,-1.5847887324,,,,,,,
-0.1659743429,22.5648716518,-0.089498096,21.2890625,-0.0881178636,21.34765625,66,-0.4520809345,-0.7859922179,-0.4491011842,-0.8,,,,,,,
-0.1445221433,18.5295758929,-0.1261282954,30.6787109375,-0.1250021144,30.2197265625,67,-1.7397168239,-1.8549193997,-1.9058927884,-1.8236619718,,,,,,,
-0.1339537287,17.2160993304,-0.0816658352,21.5966796875,-0.0811806916,21.1962890625,68,-0.1767589253,-0.8210116732,-0.1751085263,-0.7825352113,,,,,,,
-0.1306906581,15.9716796875,-0.0874037453,20.6591796875,-0.0873680744,20.2880859375,69,-0.3784596842,-0.7142857143,-0.4194872824,-0.6777464789,,,,,,,
-0.1373531972,16.7494419643,-0.1897221567,31.5966796875,-0.189878159,31.7138671875,70,-3.9751875392,-1.9594219011,-4.4682568098,-1.996056338,,,,,,,
-0.1357074022,17.2614397321,-0.082750831,20.7275390625,-0.0821576956,20.3271484375,71,-0.214899028,-0.7220678155,-0.2136965718,-0.6822535211,,,,,,,
-0.1309592682,15.4171316964,-0.3216635767,34.814453125,-0.3181036336,34.4580078125,72,-8.6132323865,-2.3257365203,-9.5326892153,-2.3126760563,,,,,,,
-0.1210882194,16.5046037946,-0.1359249521,26.23046875,-0.1371118852,26.201171875,73,-2.0840918728,-1.3485269594,-2.3841839852,-1.36,,,,,,,
-0.1310081583,17.4239676339,-0.1025055317,24.443359375,-0.1025939211,23.9404296875,74,-0.9093222631,-1.1450806003,-1.0208519615,-1.0991549296,,,,,,,
-0.1435656208,18.2917131696,-0.0990444172,23.984375,-0.1000208678,24.1650390625,75,-0.7876561154,-1.0928293496,-0.9192258625,-1.1250704225,,,,,,,
-0.1383739518,17.1784319196,-0.1302620907,26.9189453125,-0.1309826599,26.9970703125,76,-1.8850292509,-1.4269038355,-2.1421022377,-1.4518309859,,,,,,,
-0.1459461036,18.2435825893,-0.1861229535,32.4365234375,-0.186435206,32.216796875,77,-3.8486672561,-2.0550305725,-4.3322728906,-2.054084507,,,,,,,
-0.1376503386,17.9652622768,-0.1333635041,27.939453125,-0.1335512425,27.841796875,78,-1.9940510768,-1.5430794886,-2.243551756,-1.5492957746,,,,,,,
-0.1542142188,19.4935825893,-0.5949450348,53.0029296875,-0.5922251798,52.919921875,79,-18.219705153,-4.3963312952,-20.3594773063,-4.4428169014,,,,,,,
-0.144878339,18.5072544643,-0.1658406531,29.814453125,-0.1658056175,29.90234375,80,-3.1356976766,-1.7565314063,-3.5174803784,-1.7870422535,,,,,,,
-0.1500788891,18.5456194196,-0.1092655145,24.5849609375,-0.1103806986,24.6142578125,81,-1.1469512284,-1.161200667,-1.3284008986,-1.1769014085,,,,,,,
-0.1619764997,20.0313895089,-0.1339326428,25.9033203125,-0.1351310144,25.703125,82,-2.0140576123,-1.3112840467,-2.3059469097,-1.3025352113,,,,,,,
-0.1832764058,20.7094029018,-0.1070090096,24.4384765625,-0.1073324209,24.1796875,83,-1.0676298828,-1.144524736,-1.2080051924,-1.1267605634,,,,,,,
-0.1720455005,19.6316964286,-0.0936515279,26.3720703125,-0.094443287,26.2841796875,84,-0.5980836336,-1.3646470261,-0.6989320315,-1.3695774648,,,,,,,
-0.154010064,19.4712611607,-0.08494206,20.966796875,-0.085937893,20.6591796875,85,-0.2919257725,-0.7493051695,-0.3630004017,-0.7205633803,,,,,,,
-0.1619310636,19.2354910714,-0.1222569455,28.4716796875,-0.1251940099,28.92578125,86,-1.6036299571,-1.6036687048,-1.9134719506,-1.6743661972,,,,,,,
-0.1640220846,19.6449497768,-0.0834225813,20.3662109375,-0.0858673571,20.48828125,87,-0.2385125987,-0.6809338521,-0.3602144941,-0.7008450704,,,,,,,
-0.1813572732,20.8572823661,-0.1066523056,25.5078125,-0.109241399,25.7275390625,88,-1.0550909189,-1.2662590328,-1.2834027719,-1.3053521127,,,,,,,
-0.1894920583,21.5876116071,-0.0930283703,23.5888671875,-0.0945782223,23.310546875,89,-0.5761782077,-1.0478043357,-0.7042614781,-1.0264788732,,,,,,,
-0.2150669481,21.9873046875,-0.1148100013,32.861328125,-0.1175628275,32.9443359375,90,-1.3418527124,-2.1033907727,-1.6120684463,-2.138028169,,,,,,,
-0.1970171397,20.9381975446,-0.1043560372,24.6337890625,-0.1049448614,24.62890625,91,-0.9743717925,-1.1667593107,-1.1137054148,-1.1785915493,,,,,,,
-0.1514513606,18.4263392857,-0.0708904107,15.9716796875,-0.0698659359,15.4443359375,92,0.202022069,-0.18065592,0.2717825125,-0.1188732394,,,,,,,
-0.146819166,18.9411272321,-0.1951821851,34.7802734375,-0.1948436802,34.86328125,93,-4.1671201131,-2.3218454697,-4.664376548,-2.3594366197,,,,,,,
-0.1473300676,20.166015625,-0.1106810123,25.5859375,-0.1102728855,25.302734375,94,-1.1967092371,-1.2751528627,-1.3241426771,-1.2563380282,,,,,,,
-0.1529536405,20.3159877232,-0.1899959618,32.5830078125,-0.1906866392,32.9345703125,95,-3.9848124196,-2.0717065036,-4.5001887899,-2.1369014085,,,,,,,
-0.1421902887,18.2142857143,-0.1040481444,25.5810546875,-0.103656668,25.1025390625,96,-0.9635486505,-1.2745969983,-1.062826537,-1.2332394366,,,,,,,
-0.1321441243,16.6482979911,-0.0937260947,22.3876953125,-0.0933961316,21.97265625,97,-0.6007048286,-0.9110617009,-0.6575732647,-0.8721126761,,,,,,,
-0.1219767665,14.9351283482,-0.0938675803,24.00390625,-0.0935788173,23.2568359375,98,-0.6056783732,-1.0950528071,-0.6647886756,-1.0202816901,,,,,,,
-0.1262461596,16.0442243304,-0.1059757859,25.25390625,-0.1055802556,24.755859375,99,-1.0313096929,-1.2373540856,-1.1388011367,-1.1932394366,,,,,,,
-0.1243343481,16.3874162946,-0.0950558891,22.8857421875,-0.0944003235,22.3583984375,100,-0.6474501629,-0.9677598666,-0.6972351323,-0.9166197183,,,,,,,
-0.1215230133,16.2876674107,-0.0902545121,25.05859375,-0.0902199496,24.6533203125,101,-0.4786707011,-1.2151195108,-0.532125813,-1.1814084507,,,,,,,
-0.1326696192,17.2342354911,-0.0774747802,18.8134765625,-0.0775121537,18.69140625,102,-0.0294336874,-0.5041689828,-0.0302148351,-0.4935211268,,,,,,,
-0.1120283764,13.9557756696,-0.0556136002,11.2646484375,-0.0551599338,10.9228515625,103,0.7390371483,0.3551973319,0.8526152523,0.4028169014,,,,,,,
-0.0993419918,13.9090401786,-0.0926594046,20.9765625,-0.0908657996,20.6640625,104,-0.5632082136,-0.7504168983,-0.5576345011,-0.7211267606,,,,,,,
-0.1254563996,15.6236049107,-0.0992917832,23.623046875,-0.0977020185,23.310546875,105,-0.7963515995,-1.0516953863,-0.827639887,-1.0264788732,,,,,,,
-0.1228726062,15.3913225446,-0.0703847852,18.642578125,-0.0699950751,18.6376953125,106,0.2197959686,-0.4847137298,0.2666819898,-0.4873239437,,,,,,,
-0.1238155734,15.6354631696,-0.0795244032,22.6123046875,-0.0785961874,22.01171875,107,-0.101482656,-0.9366314619,-0.0730301595,-0.8766197183,,,,,,,
-0.1237427336,16.3909040179,-0.0551779773,15.205078125,-0.0541313617,14.90234375,108,0.7543502974,-0.093385214,0.8932400481,-0.0563380282,,,,,,,
-0.124811996,17.3570033482,-0.0993290164,23.115234375,-0.0998980663,23.0517578125,109,-0.7976604308,-0.9938854919,-0.9143756573,-0.9966197183,,,,,,,
-0.0983363409,17.2823660714,-0.0629054985,15.0390625,-0.0635287792,14.9462890625,110,0.4827101252,-0.0744858255,0.5220767841,-0.0614084507,,,,,,,
-0.0865245475,15.9709821429,-0.0728268161,16.1474609375,-0.0731843165,15.8544921875,111,0.1339529559,-0.2006670372,0.140718741,-0.1661971831,,,,,,,
-0.0839213195,14.8521205357,-0.0635592772,13.8427734375,-0.0630337224,13.5546875,112,0.4597282973,0.061700945,0.5416296986,0.0991549296,,,,,,,
-0.0880098111,16.3936941964,-0.072033103,18.5693359375,-0.0719166806,18.369140625,113,0.1618538029,-0.4763757643,0.1907856734,-0.4563380282,,,,,,,
-0.0954020586,13.8141741071,-0.056401658,14.3115234375,-0.0577727905,14.423828125,114,0.7113351019,0.0083379655,0.749417067,-0.0011267606,,,,,,,
-0.0889015768,12.3751395089,-0.0465298265,9.794921875,-0.0476566932,9.921875,115,1.0583527174,0.5225125069,1.1489655278,0.5183098592,,,,,,,
-0.085613705,11.9831194196,-0.0420148696,9.111328125,-0.040105086,8.583984375,116,1.2170638543,0.6003335186,1.4472261047,0.6726760563,,,,,,,
-0.0931836141,12.6039341518,-0.0758867912,18.0419921875,-0.0744271602,17.265625,117,0.0263877838,-0.4163424125,0.0916310062,-0.3290140845,,,,,,,
-0.1023721734,14.4545200893,-0.0772557789,15.9130859375,-0.0758814449,15.48828125,118,-0.0217352874,-0.1739855475,0.0341921368,-0.123943662,,,,,,,
-0.1068320499,14.8325892857,-0.0670716663,14.267578125,-0.0665350967,13.759765625,119,0.3362597305,0.0133407449,0.4033383537,0.0754929577,,,,,,,
-0.1145388083,14.6958705357,-0.0827307774,16.826171875,-0.0810712098,16.3720703125,120,-0.2141940957,-0.2779321845,-0.1707843994,-0.225915493,,,,,,,
-0.1168141566,14.7530691964,-0.0752161426,16.62109375,-0.0742072321,16.1865234375,121,0.0499626253,-0.254585881,0.1003173535,-0.2045070423,,,,,,,
-0.1030181482,13.4158761161,-0.0831443455,17.978515625,-0.0820869897,17.7392578125,122,-0.2287319666,-0.4091161757,-0.2109039513,-0.3836619718,,,,,,,
